length,speaker,Team_ID
6.3840000000000146,SPEAKER_01,2174
7.921999999999912,SPEAKER_01,2174
1.8199999999999363,SPEAKER_01,2174
2.18100000000004,SPEAKER_01,2174
10.282000000000039,SPEAKER_01,2174
5.8419999999999845,SPEAKER_01,2174
2.2409999999999854,SPEAKER_01,2174
1.0009999999999764,SPEAKER_01,2174
12.327999999999975,SPEAKER_01,2174
2.7229999999999563,SPEAKER_01,2174
16.214000000000055,SPEAKER_01,2174
0.37999999999999545,SPEAKER_01,2174
5.00100000000009,SPEAKER_01,2174
2.880999999999972,SPEAKER_01,2174
2.800000000000068,SPEAKER_01,2174
0.17999999999994998,SPEAKER_01,2174
1.941000000000031,SPEAKER_01,2174
1.3399999999999181,SPEAKER_01,2174
0.4199999999999591,SPEAKER_01,2174
0.44000000000005457,SPEAKER_01,2174
2.1609999999999445,SPEAKER_01,2174
7.062000000000012,SPEAKER_01,2174
1.6600000000000819,SPEAKER_01,2174
1.761000000000081,SPEAKER_01,2174
12.403999999999996,SPEAKER_01,2174
6.22300000000007,SPEAKER_01,2174
1.9210000000000491,SPEAKER_01,2174
0.39999999999997726,SPEAKER_01,2174
2.0410000000000537,SPEAKER_01,2174
4.44399999999996,SPEAKER_01,2174
2.602999999999952,SPEAKER_01,2174
2.7609999999999673,SPEAKER_01,2174
1.1600000000000819,SPEAKER_01,2174
1.3400000000000318,SPEAKER_01,2174
8.581999999999994,SPEAKER_01,2174
1.1200000000000045,SPEAKER_01,2174
1.7799999999999727,SPEAKER_01,2174
3.380999999999972,SPEAKER_01,2174
6.500999999999976,SPEAKER_01,2174
6.004000000000019,SPEAKER_01,2174
5.164000000000101,SPEAKER_01,2174
6.725000000000023,SPEAKER_01,2174
5.524000000000001,SPEAKER_01,2174
13.767000000000053,SPEAKER_01,2174
6.863000000000056,SPEAKER_01,2174
1.7409999999999854,SPEAKER_01,2174
27.51699999999994,SPEAKER_01,2174
0.6209999999999809,SPEAKER_01,2174
3.1829999999999927,SPEAKER_01,2174
8.765999999999963,SPEAKER_01,2174
3.481999999999971,SPEAKER_01,2174
3.600999999999999,SPEAKER_01,2174
12.846000000000004,SPEAKER_01,2174
1.4009999999999536,SPEAKER_01,2174
0.4599999999999227,SPEAKER_01,2174
1.4010000000000673,SPEAKER_01,2174
1.36099999999999,SPEAKER_01,2174
1.600999999999999,SPEAKER_01,2174
4.081999999999994,SPEAKER_01,2174
0.6200000000000045,SPEAKER_01,2174
6.663999999999987,SPEAKER_01,2174
1.5610000000000355,SPEAKER_01,2174
2.0810000000000173,SPEAKER_01,2174
0.37999999999999545,SPEAKER_00,2174
4.7830000000000155,SPEAKER_01,2174
10.247999999999934,SPEAKER_01,2174
5.365000000000009,SPEAKER_01,2174
10.067999999999984,SPEAKER_01,2174
4.22199999999998,SPEAKER_01,2174
1.7810000000000628,SPEAKER_01,2174
2.600999999999999,SPEAKER_01,2174
3.3220000000000027,SPEAKER_01,2174
10.80499999999995,SPEAKER_01,2174
1.7019999999999982,SPEAKER_01,2174
6.849000000000046,SPEAKER_01,2174
10.572999999999979,SPEAKER_01,2174
3.0019999999999527,SPEAKER_01,2174
3.36200000000008,SPEAKER_01,2174
12.172000000000025,SPEAKER_01,2174
0.37999999999988177,SPEAKER_01,2174
3.5039999999999054,SPEAKER_01,2174
4.403999999999996,SPEAKER_01,2174
0.14000000000010004,SPEAKER_01,2174
5.003999999999905,SPEAKER_01,2174
1.4210000000000491,SPEAKER_01,2174
6.586000000000013,SPEAKER_01,2174
11.608999999999924,SPEAKER_01,2174
2.4220000000000255,SPEAKER_01,2174
8.144999999999982,SPEAKER_01,2174
9.506999999999834,SPEAKER_01,2174
0.40000000000009095,SPEAKER_01,2174
0.6209999999998672,SPEAKER_01,2174
6.44399999999996,SPEAKER_01,2174
5.160999999999831,SPEAKER_01,2174
2.8609999999998763,SPEAKER_01,2174
3.6010000000001128,SPEAKER_01,2174
1.240000000000009,SPEAKER_01,2174
2.421000000000049,SPEAKER_01,2174
8.58400000000006,SPEAKER_01,2174
2.3209999999999127,SPEAKER_01,2174
2.2810000000001764,SPEAKER_01,2174
5.0629999999998745,SPEAKER_01,2174
7.724999999999909,SPEAKER_01,2174
6.8250000000000455,SPEAKER_01,2174
8.745999999999867,SPEAKER_01,2174
2.3019999999999072,SPEAKER_01,2174
5.464999999999918,SPEAKER_01,2174
1.8019999999999072,SPEAKER_01,2174
6.326000000000022,SPEAKER_01,2174
4.9849999999999,SPEAKER_01,2174
0.9610000000000127,SPEAKER_01,2174
4.884999999999991,SPEAKER_01,2174
8.048000000000002,SPEAKER_01,2174
8.767000000000053,SPEAKER_01,2174
2.122000000000071,SPEAKER_01,2174
7.167000000000144,SPEAKER_01,2174
4.001999999999953,SPEAKER_01,2174
8.746000000000095,SPEAKER_01,2174
5.182999999999993,SPEAKER_01,2174
6.223000000000184,SPEAKER_01,2174
4.602999999999838,SPEAKER_01,2174
6.961999999999989,SPEAKER_01,2174
4.262000000000171,SPEAKER_01,2174
2.099999999999909,SPEAKER_01,2174
1.5210000000001855,SPEAKER_01,2174
3.7609999999999673,SPEAKER_01,2174
2.18100000000004,SPEAKER_01,2174
1.2799999999999727,SPEAKER_01,2174
1.7010000000000218,SPEAKER_01,2174
4.300999999999931,SPEAKER_01,2174
1.0600000000001728,SPEAKER_01,2174
1.0799999999999272,SPEAKER_01,2174
1.1200000000001182,SPEAKER_01,2174
12.781999999999925,SPEAKER_01,2174
3.7009999999997945,SPEAKER_01,2174
7.565000000000055,SPEAKER_01,2174
11.428000000000111,SPEAKER_01,2174
6.483999999999924,SPEAKER_01,2174
10.303000000000111,SPEAKER_01,2174
1.1610000000000582,SPEAKER_01,2174
2.5399999999999636,SPEAKER_01,2174
5.080999999999904,SPEAKER_01,2174
7.741999999999962,SPEAKER_01,2174
3.54099999999994,SPEAKER_01,2174
4.161000000000058,SPEAKER_01,2174
3.3609999999998763,SPEAKER_01,2174
5.0219999999999345,SPEAKER_01,2174
2.161000000000058,SPEAKER_01,2174
3.7619999999999436,SPEAKER_01,2174
1.1600000000000819,SPEAKER_01,2174
5.662000000000035,SPEAKER_01,2174
1.4610000000000127,SPEAKER_01,2174
0.6600000000000819,SPEAKER_01,2174
1.3610000000001037,SPEAKER_01,2174
6.16599999999994,SPEAKER_01,2174
2.382000000000062,SPEAKER_01,2174
10.069999999999936,SPEAKER_01,2174
2.8610000000001037,SPEAKER_01,2174
3.8819999999998345,SPEAKER_01,2174
7.40300000000002,SPEAKER_01,2174
1.9610000000000127,SPEAKER_01,2174
13.307999999999993,SPEAKER_01,2174
4.523000000000138,SPEAKER_01,2174
6.722999999999956,SPEAKER_01,2174
1.5,SPEAKER_01,2174
7.481999999999971,SPEAKER_01,2174
2.54099999999994,SPEAKER_01,2174
10.863000000000056,SPEAKER_01,2174
4.602000000000089,SPEAKER_01,2174
2.5620000000001255,SPEAKER_01,2174
7.045999999999822,SPEAKER_01,2174
2.461999999999989,SPEAKER_01,2174
2.883000000000038,SPEAKER_01,2174
2.22199999999998,SPEAKER_01,2174
17.749000000000024,SPEAKER_01,2174
1.7409999999999854,SPEAKER_01,2174
3.400000000000091,SPEAKER_01,2174
2.4610000000000127,SPEAKER_01,2174
5.04099999999994,SPEAKER_01,2174
5.86200000000008,SPEAKER_01,2174
5.18100000000004,SPEAKER_01,2174
3.8209999999999127,SPEAKER_01,2174
17.230000000000018,SPEAKER_01,2174
2.421000000000049,SPEAKER_01,2174
7.08400000000006,SPEAKER_01,2174
0.8410000000001219,SPEAKER_01,2174
2.8610000000001037,SPEAKER_01,2174
0.8009999999999309,SPEAKER_01,2174
6.281999999999925,SPEAKER_01,2174
3.5009999999999764,SPEAKER_01,2174
3.7609999999999673,SPEAKER_01,2174
2.661000000000058,SPEAKER_01,2174
4.662000000000035,SPEAKER_01,2174
1.6410000000000764,SPEAKER_01,2174
2.5009999999999764,SPEAKER_01,2174
1.081000000000131,SPEAKER_01,2174
6.121999999999844,SPEAKER_01,2174
1.8009999999999309,SPEAKER_01,2174
1.3209999999999127,SPEAKER_01,2174
13.530999999999949,SPEAKER_01,2174
2.481999999999971,SPEAKER_01,2174
3.6829999999999927,SPEAKER_01,2174
4.843999999999824,SPEAKER_01,2174
1.5209999999999582,SPEAKER_01,2174
5.222000000000207,SPEAKER_01,2174
4.121999999999844,SPEAKER_01,2174
1.8809999999998581,SPEAKER_01,2174
2.2409999999999854,SPEAKER_01,2174
2.880999999999858,SPEAKER_01,2174
4.4220000000000255,SPEAKER_01,2174
2.4010000000000673,SPEAKER_01,2174
10.186999999999898,SPEAKER_01,2174
3.5019999999999527,SPEAKER_01,2174
4.942999999999984,SPEAKER_01,2174
4.742999999999938,SPEAKER_02,2174
6.322999999999865,SPEAKER_00,2174
1.5600000000001728,SPEAKER_02,2174
3.8619999999998527,SPEAKER_03,2174
21.95999999999958,SPEAKER_01,2174
2.30199999999968,SPEAKER_02,2174
0.4410000000002583,SPEAKER_02,2174
2.6840000000001965,SPEAKER_02,2174
5.565000000000055,SPEAKER_01,2174
7.025000000000091,SPEAKER_01,2174
7.803999999999633,SPEAKER_01,2174
4.641999999999825,SPEAKER_02,2174
5.742999999999938,SPEAKER_02,2174
6.782999999999902,SPEAKER_02,2174
7.264000000000124,SPEAKER_02,2174
1.9209999999998217,SPEAKER_01,2174
9.204000000000178,SPEAKER_01,2174
2.8419999999996435,SPEAKER_01,2174
3.5019999999999527,SPEAKER_02,2174
2.561000000000149,SPEAKER_02,2174
4.722999999999956,SPEAKER_02,2174
1.3209999999999127,SPEAKER_01,2174
3.18100000000004,SPEAKER_01,2174
3.4020000000000437,SPEAKER_01,2174
6.484000000000378,SPEAKER_01,2174
4.842000000000098,SPEAKER_01,2174
1.5,SPEAKER_01,2174
2.581000000000131,SPEAKER_03,2174
0.15999999999985448,SPEAKER_03,2174
0.28099999999994907,SPEAKER_01,2174
7.302000000000135,SPEAKER_03,2174
4.342000000000098,SPEAKER_03,2174
2.7609999999999673,SPEAKER_03,2174
2.68100000000004,SPEAKER_01,2174
2.061000000000149,SPEAKER_01,2174
0.15999999999985448,SPEAKER_01,2174
7.583999999999833,SPEAKER_02,2174
1.4409999999998035,SPEAKER_02,2174
4.741999999999734,SPEAKER_02,2174
6.343000000000302,SPEAKER_01,2174
2.9220000000000255,SPEAKER_01,2174
6.302999999999884,SPEAKER_02,2174
5.161000000000058,SPEAKER_02,2174
1.7800000000002,SPEAKER_01,2174
1.8409999999998945,SPEAKER_02,2174
2.619999999999891,SPEAKER_02,2174
0.09999999999990905,SPEAKER_02,2174
3.201000000000022,SPEAKER_02,2174
3.9410000000002583,SPEAKER_02,2174
4.701000000000022,SPEAKER_01,2174
0.9400000000000546,SPEAKER_01,2174
7.835999999999785,SPEAKER_03,2174
2.3450000000002547,SPEAKER_03,2174
4.14200000000028,SPEAKER_01,2174
9.16399999999976,SPEAKER_02,2174
1.0010000000000001,SPEAKER_03,2177
17.14500000000001,SPEAKER_03,2177
8.062999999999988,SPEAKER_03,2177
2.842000000000013,SPEAKER_03,2177
2.162000000000006,SPEAKER_03,2177
0.339999999999975,SPEAKER_03,2177
0.6210000000000093,SPEAKER_03,2177
1.2609999999999957,SPEAKER_03,2177
0.12000000000000455,SPEAKER_03,2177
3.962999999999994,SPEAKER_03,2177
0.8810000000000002,SPEAKER_03,2177
0.4200000000000159,SPEAKER_03,2177
4.7239999999999895,SPEAKER_03,2177
0.9610000000000127,SPEAKER_03,2177
2.2210000000000036,SPEAKER_03,2177
5.104000000000013,SPEAKER_03,2177
1.061000000000007,SPEAKER_03,2177
0.8599999999999852,SPEAKER_03,2177
0.6999999999999886,SPEAKER_03,2177
17.295999999999992,SPEAKER_03,2177
8.368000000000052,SPEAKER_03,2177
6.983000000000004,SPEAKER_03,2177
5.563000000000045,SPEAKER_03,2177
6.163000000000011,SPEAKER_03,2177
5.723000000000013,SPEAKER_03,2177
1.5609999999999786,SPEAKER_03,2177
2.620999999999981,SPEAKER_03,2177
1.9009999999999536,SPEAKER_03,2177
8.644000000000005,SPEAKER_03,2177
2.2409999999999854,SPEAKER_03,2177
2.2409999999999854,SPEAKER_03,2177
3.2609999999999673,SPEAKER_03,2177
1.7210000000000036,SPEAKER_03,2177
2.2210000000000036,SPEAKER_03,2177
2.2409999999999854,SPEAKER_03,2177
2.1610000000000014,SPEAKER_03,2177
5.824000000000012,SPEAKER_03,2177
3.04200000000003,SPEAKER_03,2177
9.345999999999947,SPEAKER_03,2177
1.6610000000000014,SPEAKER_03,2177
4.103000000000009,SPEAKER_03,2177
7.364000000000033,SPEAKER_03,2177
3.7620000000000005,SPEAKER_03,2177
1.0409999999999968,SPEAKER_03,2177
4.420999999999992,SPEAKER_03,2177
11.061999999999955,SPEAKER_03,2177
4.521000000000015,SPEAKER_03,2177
5.4809999999999945,SPEAKER_03,2177
6.105000000000018,SPEAKER_03,2177
16.892999999999972,SPEAKER_03,2177
2.9009999999999536,SPEAKER_03,2177
3.981999999999971,SPEAKER_03,2177
2.8210000000000264,SPEAKER_03,2177
3.4610000000000127,SPEAKER_03,2177
3.641999999999996,SPEAKER_03,2177
4.742000000000019,SPEAKER_03,2177
2.201000000000022,SPEAKER_03,2177
1.4399999999999977,SPEAKER_03,2177
0.5810000000000173,SPEAKER_03,2177
3.520999999999958,SPEAKER_03,2177
0.21999999999997044,SPEAKER_02,2177
3.8039999999999736,SPEAKER_03,2177
2.3629999999999995,SPEAKER_02,2177
3.524000000000001,SPEAKER_03,2177
2.4220000000000255,SPEAKER_03,2177
6.66700000000003,SPEAKER_03,2177
3.7040000000000077,SPEAKER_03,2177
4.6860000000000355,SPEAKER_02,2177
5.1059999999999945,SPEAKER_03,2177
4.525000000000091,SPEAKER_03,2177
0.7809999999999491,SPEAKER_03,2177
3.824999999999932,SPEAKER_03,2177
3.643000000000029,SPEAKER_03,2177
4.682999999999993,SPEAKER_03,2177
6.403999999999996,SPEAKER_03,2177
2.22199999999998,SPEAKER_03,2177
3.8420000000000982,SPEAKER_03,2177
0.26099999999996726,SPEAKER_03,2177
2.6410000000000764,SPEAKER_03,2177
3.5430000000000064,SPEAKER_03,2177
7.405999999999949,SPEAKER_03,2177
5.444999999999936,SPEAKER_03,2177
7.426000000000045,SPEAKER_03,2177
1.3209999999999127,SPEAKER_03,2177
8.229000000000042,SPEAKER_03,2177
11.372999999999934,SPEAKER_03,2177
4.40300000000002,SPEAKER_03,2177
7.30600000000004,SPEAKER_03,2177
5.543999999999983,SPEAKER_03,2177
2.9220000000000255,SPEAKER_03,2177
6.004000000000019,SPEAKER_03,2177
2.022000000000048,SPEAKER_03,2177
1.6200000000000045,SPEAKER_03,2177
6.981999999999971,SPEAKER_03,2177
3.72099999999989,SPEAKER_03,2177
10.603000000000065,SPEAKER_03,2177
1.1200000000000045,SPEAKER_03,2177
9.322000000000003,SPEAKER_03,2177
0.4199999999999591,SPEAKER_03,2177
3.2609999999999673,SPEAKER_03,2177
4.201000000000022,SPEAKER_03,2177
5.920999999999935,SPEAKER_03,2177
4.821000000000026,SPEAKER_03,2177
6.962999999999965,SPEAKER_03,2177
2.6820000000000164,SPEAKER_03,2177
2.1409999999999627,SPEAKER_03,2177
5.902000000000044,SPEAKER_03,2177
4.822000000000003,SPEAKER_03,2177
5.423000000000002,SPEAKER_03,2177
5.3840000000000146,SPEAKER_03,2177
7.283999999999992,SPEAKER_03,2177
2.8619999999999663,SPEAKER_03,2177
4.623000000000047,SPEAKER_03,2177
1.8210000000000264,SPEAKER_03,2177
1.7009999999999081,SPEAKER_03,2177
7.381999999999948,SPEAKER_03,2177
7.561999999999898,SPEAKER_03,2177
1.4809999999999945,SPEAKER_03,2177
4.544000000000096,SPEAKER_02,2177
2.4009999999999536,SPEAKER_02,2177
5.043999999999983,SPEAKER_02,2177
2.9020000000000437,SPEAKER_02,2177
3.122000000000071,SPEAKER_03,2177
4.023000000000025,SPEAKER_03,2177
3.5430000000000064,SPEAKER_03,2177
1.6200000000000045,SPEAKER_03,2177
4.400999999999954,SPEAKER_03,2177
9.142000000000053,SPEAKER_03,2177
4.600999999999999,SPEAKER_03,2177
6.441000000000031,SPEAKER_03,2177
3.0810000000000173,SPEAKER_03,2177
5.1030000000000655,SPEAKER_03,2177
8.224000000000046,SPEAKER_03,2177
5.663000000000011,SPEAKER_03,2177
4.581999999999994,SPEAKER_03,2177
12.245999999999981,SPEAKER_03,2177
1.1000000000000227,SPEAKER_03,2177
9.144999999999982,SPEAKER_03,2177
2.86200000000008,SPEAKER_03,2177
1.3010000000000446,SPEAKER_03,2177
0.8809999999999718,SPEAKER_03,2177
0.8210000000000264,SPEAKER_03,2177
2.3419999999999845,SPEAKER_03,2177
5.324000000000069,SPEAKER_03,2177
3.923000000000002,SPEAKER_03,2177
3.9420000000000073,SPEAKER_03,2177
6.484000000000037,SPEAKER_03,2177
4.022000000000048,SPEAKER_03,2177
10.527000000000044,SPEAKER_03,2177
0.4399999999999409,SPEAKER_03,2177
3.3019999999999072,SPEAKER_03,2177
3.9020000000000437,SPEAKER_03,2177
8.283999999999992,SPEAKER_03,2177
6.003000000000043,SPEAKER_03,2177
9.183999999999969,SPEAKER_03,2177
0.8809999999999718,SPEAKER_03,2177
1.6809999999999263,SPEAKER_03,2177
5.541999999999916,SPEAKER_03,2177
4.641999999999939,SPEAKER_03,2177
1.4800000000000182,SPEAKER_03,2177
9.504000000000019,SPEAKER_03,2177
2.261000000000081,SPEAKER_03,2177
4.322000000000003,SPEAKER_03,2177
6.283999999999878,SPEAKER_03,2177
9.225999999999885,SPEAKER_03,2177
7.163999999999987,SPEAKER_03,2177
2.4820000000001983,SPEAKER_03,2177
20.284999999999854,SPEAKER_03,2177
5.382000000000062,SPEAKER_03,2177
1.9210000000000491,SPEAKER_03,2177
9.507000000000062,SPEAKER_03,2177
7.8659999999999854,SPEAKER_03,2177
5.604000000000042,SPEAKER_03,2177
1.7019999999999982,SPEAKER_03,2177
1.04099999999994,SPEAKER_03,2177
4.230000000000018,SPEAKER_03,2177
4.43100000000004,SPEAKER_03,2177
7.7439999999999145,SPEAKER_03,2177
9.80399999999986,SPEAKER_03,2177
7.444000000000187,SPEAKER_03,2177
20.48700000000008,SPEAKER_03,2177
8.78300000000013,SPEAKER_03,2177
2.160000000000082,SPEAKER_03,2177
5.04099999999994,SPEAKER_03,2177
18.284000000000106,SPEAKER_03,2177
9.948999999999842,SPEAKER_03,2177
0.16000000000008185,SPEAKER_03,2177
9.56899999999996,SPEAKER_03,2177
0.05999999999994543,SPEAKER_03,2177
3.060999999999922,SPEAKER_03,2177
2.1200000000001182,SPEAKER_03,2177
2.5009999999999764,SPEAKER_03,2177
1.9400000000000546,SPEAKER_03,2177
4.161000000000058,SPEAKER_03,2177
2.160999999999831,SPEAKER_03,2177
7.321999999999889,SPEAKER_03,2177
5.421000000000049,SPEAKER_03,2177
8.973000000000184,SPEAKER_03,2177
3.1649999999999636,SPEAKER_03,2177
1.6829999999999927,SPEAKER_03,2177
1.8409999999998945,SPEAKER_03,2177
7.804000000000087,SPEAKER_03,2177
3.0019999999999527,SPEAKER_03,2177
1.9809999999999945,SPEAKER_03,2177
4.281999999999925,SPEAKER_03,2177
4.102000000000089,SPEAKER_03,2177
5.042999999999893,SPEAKER_03,2177
1.5010000000002037,SPEAKER_03,2177
1.5209999999999582,SPEAKER_03,2177
4.201999999999998,SPEAKER_02,2177
1.5,SPEAKER_03,2177
2.6420000000000528,SPEAKER_03,2177
3.9629999999999654,SPEAKER_03,2177
2.862999999999829,SPEAKER_03,2177
4.964000000000169,SPEAKER_03,2177
4.204999999999927,SPEAKER_03,2177
1.4420000000000073,SPEAKER_03,2177
7.3279999999999745,SPEAKER_03,2177
5.466000000000122,SPEAKER_03,2177
6.9500000000000455,SPEAKER_03,2177
1.481999999999971,SPEAKER_03,2177
2.4209999999998217,SPEAKER_03,2177
0.8209999999999127,SPEAKER_03,2177
6.72400000000016,SPEAKER_03,2177
0.5799999999999272,SPEAKER_03,2177
2.5620000000001255,SPEAKER_03,2177
4.961999999999989,SPEAKER_03,2177
6.444000000000187,SPEAKER_03,2177
1.90099999999984,SPEAKER_03,2177
4.222999999999956,SPEAKER_03,2177
3.2630000000001473,SPEAKER_03,2177
2.22199999999998,SPEAKER_03,2177
2.581000000000131,SPEAKER_03,2177
1.5009999999999764,SPEAKER_03,2177
2.9019999999998163,SPEAKER_03,2177
2.1219999999998436,SPEAKER_03,2177
1.8810000000000855,SPEAKER_03,2177
5.585000000000036,SPEAKER_03,2177
1.3409999999998945,SPEAKER_03,2177
1.4610000000000127,SPEAKER_03,2177
2.9420000000000073,SPEAKER_03,2177
2.3810000000000855,SPEAKER_03,2177
3.2819999999999254,SPEAKER_03,2177
10.346000000000004,SPEAKER_03,2177
0.2400000000000091,SPEAKER_02,2177
2.5809999999999036,SPEAKER_03,2177
0.20000000000004547,SPEAKER_03,2177
2.5820000000001073,SPEAKER_03,2177
1.4610000000000127,SPEAKER_03,2177
1.54099999999994,SPEAKER_03,2177
3.7609999999999673,SPEAKER_03,2177
3.140999999999849,SPEAKER_03,2177
2.0410000000001673,SPEAKER_03,2177
6.72199999999998,SPEAKER_03,2177
1.941000000000031,SPEAKER_03,2177
7.80600000000004,SPEAKER_03,2177
4.002999999999929,SPEAKER_01,2177
7.105000000000018,SPEAKER_03,2177
4.3840000000000146,SPEAKER_03,2177
13.447000000000116,SPEAKER_03,2177
8.663999999999987,SPEAKER_03,2177
2.1210000000000946,SPEAKER_03,2177
0.5599999999999454,SPEAKER_03,2177
3.0419999999999163,SPEAKER_03,2177
6.022999999999911,SPEAKER_03,2177
4.001999999999953,SPEAKER_03,2177
4.401999999999816,SPEAKER_03,2177
2.280999999999949,SPEAKER_03,2177
1.1210000000000946,SPEAKER_03,2177
21.01800000000003,SPEAKER_03,2177
2.2819999999999254,SPEAKER_03,2177
9.747000000000071,SPEAKER_03,2177
14.051000000000158,SPEAKER_03,2177
2.821999999999889,SPEAKER_03,2177
1.0009999999999764,SPEAKER_03,2177
2.102999999999838,SPEAKER_03,2177
0.9409999999998035,SPEAKER_03,2177
3.826000000000022,SPEAKER_03,2177
3.3250000000000455,SPEAKER_03,2177
5.342000000000098,SPEAKER_03,2177
11.804999999999836,SPEAKER_03,2177
5.061999999999898,SPEAKER_03,2177
3.1219999999998436,SPEAKER_03,2177
8.782999999999902,SPEAKER_03,2177
6.462999999999965,SPEAKER_03,2177
12.523999999999887,SPEAKER_03,2177
3.7819999999999254,SPEAKER_03,2177
2.6620000000000346,SPEAKER_03,2177
10.28599999999983,SPEAKER_03,2177
3.5019999999999527,SPEAKER_03,2177
3.0009999999999764,SPEAKER_03,2177
4.643000000000029,SPEAKER_03,2177
4.305000000000064,SPEAKER_03,2177
1.140999999999849,SPEAKER_03,2177
2.421999999999798,SPEAKER_03,2177
5.225999999999885,SPEAKER_03,2177
2.4020000000000437,SPEAKER_03,2177
2.4429999999999836,SPEAKER_03,2177
0.9210000000000491,SPEAKER_03,2177
8.36200000000008,SPEAKER_03,2177
2.020999999999958,SPEAKER_03,2177
6.182000000000016,SPEAKER_03,2177
0.42000000000007276,SPEAKER_03,2177
1.3399999999999181,SPEAKER_03,2177
2.060999999999922,SPEAKER_01,2177
10.444999999999936,SPEAKER_01,2177
1.4210000000000491,SPEAKER_01,2177
4.821999999999889,SPEAKER_01,2177
1.3410000000001219,SPEAKER_01,2177
1.3409999999998945,SPEAKER_01,2177
7.58400000000006,SPEAKER_01,2177
1.8199999999999363,SPEAKER_01,2177
10.403999999999996,SPEAKER_03,2177
2.6620000000000346,SPEAKER_03,2177
4.541999999999916,SPEAKER_03,2177
20.221000000000004,SPEAKER_03,2177
2.2630000000001473,SPEAKER_03,2177
8.333000000000084,SPEAKER_03,2177
2.3220000000001164,SPEAKER_03,2177
5.444999999999936,SPEAKER_03,2177
11.650000000000091,SPEAKER_03,2177
1.6610000000000582,SPEAKER_03,2177
4.663999999999987,SPEAKER_03,2177
1.8019999999999072,SPEAKER_03,2177
7.344000000000051,SPEAKER_03,2177
1.6009999999998854,SPEAKER_01,2177
4.302000000000135,SPEAKER_01,2177
2.9020000000000437,SPEAKER_01,2177
6.304000000000087,SPEAKER_03,2177
7.464999999999918,SPEAKER_03,2177
4.423000000000002,SPEAKER_03,2177
4.402999999999793,SPEAKER_01,2177
1.9809999999999945,SPEAKER_03,2177
0.3410000000001219,SPEAKER_01,2177
5.810999999999922,SPEAKER_01,2177
2.6410000000000764,SPEAKER_03,2177
8.82400000000007,SPEAKER_03,2177
1.3999999999996362,SPEAKER_03,2177
1.0209999999997308,SPEAKER_01,2177
2.4010000000002947,SPEAKER_01,2177
3.020999999999731,SPEAKER_01,2177
4.022000000000389,SPEAKER_03,2177
6.587999999999738,SPEAKER_01,2177
3.44399999999996,SPEAKER_01,2177
0.8410000000003492,SPEAKER_03,2177
3.00400000000036,SPEAKER_03,2177
2.94399999999996,SPEAKER_03,2177
1.6619999999998072,SPEAKER_03,2177
0.9400000000000546,SPEAKER_03,2177
12.282999999999902,SPEAKER_03,2177
2.019999999999982,SPEAKER_03,2177
0.38000000000010914,SPEAKER_03,2177
3.280999999999949,SPEAKER_01,2177
2.061999999999898,SPEAKER_01,2177
4.402999999999793,SPEAKER_01,2177
2.061999999999898,SPEAKER_01,2177
1.6210000000000946,SPEAKER_03,2177
1.0010000000002037,SPEAKER_01,2177
3.3220000000001164,SPEAKER_03,2177
3.7229999999999563,SPEAKER_03,2177
1.4809999999997672,SPEAKER_03,2177
2.162000000000262,SPEAKER_03,2177
9.849999999999909,SPEAKER_03,2177
1.761000000000422,SPEAKER_03,2177
7.186999999999898,SPEAKER_03,2177
1.36200000000008,SPEAKER_03,2177
1.5410000000001673,SPEAKER_01,2177
9.485999999999876,SPEAKER_01,2177
4.362999999999829,SPEAKER_01,2177
2.9220000000000255,SPEAKER_03,2177
4.26299999999992,SPEAKER_03,2177
3.3869999999997162,SPEAKER_03,2177
3.287000000000262,SPEAKER_03,2177
2.625,SPEAKER_03,2177
0.48099999999976717,SPEAKER_01,2177
2.661999999999807,SPEAKER_01,2177
7.224999999999909,SPEAKER_01,2177
3.1219999999998436,SPEAKER_01,2177
8.407000000000153,SPEAKER_01,2177
6.463999999999942,SPEAKER_01,2177
11.471999999999753,SPEAKER_01,2177
10.852000000000317,SPEAKER_01,2177
2.3200000000001637,SPEAKER_01,2177
8.981999999999971,SPEAKER_01,2177
13.322999999999865,SPEAKER_01,2177
2.4399999999996,SPEAKER_01,2177
2.580999999999676,SPEAKER_01,2177
6.385000000000218,SPEAKER_01,2177
4.083000000000084,SPEAKER_01,2177
6.7849999999998545,SPEAKER_01,2177
0.3209999999999127,SPEAKER_01,2177
5.2830000000003565,SPEAKER_01,2177
5.864999999999782,SPEAKER_01,2177
4.583000000000084,SPEAKER_01,2177
1.8609999999998763,SPEAKER_01,2177
1.9420000000000073,SPEAKER_01,2177
2.1410000000000764,SPEAKER_01,2177
2.782000000000153,SPEAKER_01,2177
4.863000000000284,SPEAKER_01,2177
3.6419999999998254,SPEAKER_01,2177
10.98700000000008,SPEAKER_01,2177
1.362999999999829,SPEAKER_01,2177
8.278999999999996,SPEAKER_01,2177
3.2409999999999854,SPEAKER_01,2177
8.721999999999753,SPEAKER_01,2177
8.501999999999953,SPEAKER_01,2177
2.90099999999984,SPEAKER_01,2177
1.2400000000002365,SPEAKER_01,2177
9.576000000000022,SPEAKER_01,2177
2.644000000000233,SPEAKER_01,2177
1.7229999999999563,SPEAKER_01,2177
11.14700000000039,SPEAKER_01,2177
8.3449999999998,SPEAKER_01,2177
4.762000000000171,SPEAKER_01,2177
8.668999999999869,SPEAKER_01,2177
4.605000000000018,SPEAKER_01,2177
